19866,148858_碧岳四世
19867,148860_聖碧岳五世
19868,148862_國瑞十三世
19869,148864_思道五世
19870,148866_伍朋七世
19871,148868_國瑞十四世
19872,148870_諾森九世
19873,148872_克勉八世
19874,148873_良十一世
19875,148875_保祿五世
19876,148876_國瑞十五世
19877,148878_伍朋八世
19878,148880_諾森十世
19879,148882_歷山七世
19880,148884_克勉九世
19881,148885_克勉十世
19882,148886_真褔諾森十一世
19883,148888_歷山八世
19884,148890_諾森十二世
19885,148892_克勉十一世
19886,148893_諾森十三世
19887,148895_本篤十三世
19888,148896_克勉十二世
19889,148897_本篤十四世
19890,148898_克勉十三世
19891,148899_克勉十四世
19892,148900_碧岳六世
19893,148902_碧岳七世
19894,148904_良十二世
19895,148906_碧岳八世
19896,148908_國瑞十六世
19897,148910_碧岳九世
19898,148912_聖碧岳十世
19899,148914_本篤十五世
19900,148915_碧岳十一世
19901,148917_碧岳十二世
19902,148919_聖若望廿三世
19903,148920_真福保祿六世
19904,148921_若望保祿一世
19905,148928_新民主同盟
19906,148930_絕對值
19907,149114_三角形不等式
19908,14911_餬
19909,14929_貓十字
19910,14938_紐約
19911,14948_3月24號
19912,14970_共產國際
19913,14973_安達臣道
19914,15014_妖怪
19915,15016_山東快書
19916,15019_保祿·基庭
19917,15038_泊松李群
19918,150443_廣州市文偉中學
19919,150445_廣州市培英中學
19920,150446_馮寶欣
19921,150448_2蚊遊
19922,150455_黑鶇
19923,150456_渡鴉
19924,150457_獾
19925,150459_烈探狙擊：誓不回頭
19926,150461_牛肩扒
19927,150465_牛腹扒
19928,150468_牛肋扒
19929,150472_牛腰扒
19930,150477_牛髀扒
19931,15047_殭屍
19932,150480_牛冧扒
19933,150482_牛隔膜扒
19934,150484_牛腩扒
19935,150494_主菜
19936,150495_配菜
19937,150498_焗薯
19938,150499_酸忌廉
19939,15049_龜
19940,150500_鮮忌廉
19941,150512_粉嶺樓
19942,150514_粉嶺環境資源中心
19943,150516_大同新邨
19944,150517_渡船角
19945,150518_尖沙嘴福德古廟
19946,150519_炮台山循道衛理中學
19947,150520_楓樹窩
19948,150523_己連拿小學
19949,150525_嘉慧園
19950,150526_香港猶太墳場
19951,150528_高等法院大樓
19952,150530_華仁書院
19953,150531_華仁
19954,150532_鋤頭
19955,150533_耙
19956,150534_沙漏
19957,150536_牙籤
19958,150537_搖搖
19959,15055_東區走廊
19960,150560_比喻
19961,150563_明喻
19962,150564_暗喻
19963,150566_借喻
19964,150568_借代
19965,150572_托勒密
19966,150574_費波那西
19967,150576_費氏數列
19968,150580_莎孚
19969,150581_阿里 (領袖)
19970,150582_法蘭西斯戴基
19971,150583_巴爾扎克
19972,150584_白遼士
19973,150585_高爾基
19974,150586_荔灣區外語職業高級中學
19975,15058_余曉東
19976,15059_汪穎麟
19977,15060_物種
19978,15071_密鋪平面
19979,15089_生命棋
19980,150920_阿里
19981,15092_梁家傑
19982,150960_阿里軟件
19983,15096_3月25號
19984,15098_木衞三
19985,151066_來自喵喵星的妳
19986,151067_幕後玩家
19987,151068_奇異博士
19988,151069_蒙面唱將猜猜猜
19989,151070_新海誠
19990,151072_藍牙
19991,151074_荔灣區第三人民醫院
19992,151075_工展小姐選舉
19993,151076_必嘉街站
19994,151077_巴貝肯站
19995,151078_貝斯禾特站
19996,151079_黑衣修士站
19997,151080_景隆街站
19998,151081_景隆街
19999,151082_景隆街 (搞清楚)
20000,151083_艾威道站
20001,151084_艾威道站 (環綫、區域綫、咸默史密夫及城市綫)
20002,151085_堤岸站
20003,151086_尤斯頓廣場站
20004,151087_法靈頓站
20005,151088_金販道站
20006,151089_大砵蘭街站
20007,151090_咸默史密夫站 (咸默史密夫及城市綫、環綫)
20008,151091_高街肯辛頓站
20009,151092_蘭僕林站
20010,151093_拉提瑪道站
20011,151094_利物浦街站
20012,151095_市長官邸站
20013,151096_銀行及紀念碑站
20014,151097_沼澤門站
20015,151098_諾丁山門站
20016,151099_柏靈頓站
20017,151100_皇家橡站
20018,151101_聖占士公園站
20019,151102_牧者叢市場站
20020,151103_斯隆廣場站
20021,151104_聖殿站
20022,151105_塔山站
20023,151106_維多利亞站
20024,151107_西伯恩公園站
20025,151108_西敏站
20026,151109_活里站
20027,15110_水獺
20028,151110_創世紀 (搞清楚)
20029,151111_中國歷朝謫官廣州政治人一覽
20030,151112_費蘭度阿朗素
20031,151113_施巴斯坦維度爾
20032,151114_拿度
20033,151115_阿加斯
20034,151116_直接證明
20035,151117_大韓民國旗
20036,151122_越南旗
20037,151125_哥德式
20038,151129_哥德式建築
20039,151131_藏文維基百科
20040,151132_蒙古文維基百科
20041,151133_維吾爾文維基百科
20042,151134_卡素
20043,151135_哥廷根
20044,151136_烏姆
20045,151137_曼海姆
20046,151138_堤雅
20047,151139_雷根斯堡
20048,151140_比勒費爾德
20049,151141_烏帕塔爾
20050,151142_烏茲堡
20051,15140_12月19號
20052,15142_5月18號
20053,15144_啤牌
20054,15146_全球化
20055,15159_柏林宣言
20056,15160_林二汶
20057,15168_1610年
20058,151696_語系
20059,151699_尼日爾-剛果語系
20060,151700_亞非語系
20061,151702_南島語系
20062,151703_南印語系
20063,151706_南亞語系
20064,151707_烏拉語系
20065,151708_愛斯基摩－阿留申語系
20066,151709_尼羅-撒哈拉語系
20067,151710_閃語族
20068,151712_畢取
20069,151713_查令十字站
20070,151714_艾威道站 (必嘉老綫)
20071,151715_象堡站
20072,151716_哈利斯登站
20073,151717_哈羅及威爾德斯通站
20074,151718_肯薩綠地站
20075,151719_肯頓站
20076,151720_基爾本公園站
20077,151721_琳寶北站
20078,151722_麥達維爾站
20079,151723_馬里波恩站
20080,151724_北溫布萊站
20081,151725_牛津圓環站
20082,151726_昆士柏站
20083,151727_麗晶公園站
20084,151728_南肯頓站
20085,151729_石橋公園站
20086,151730_華域大道站
20087,151731_窩打老站
20088,151735_溫布萊中央站
20089,151736_威斯登交匯站
20090,151737_Coco Chanel
20091,151739_Chanel
20092,151741_古馳奧古馳
20093,151743_Gucci
20094,151745_Prada
20095,151747_分類證明
20096,151748_秋老虎
20097,151754_必嘉街
20098,151755_必嘉街 (搞清楚)
20099,151759_和服
20100,15175_2012年
20101,151760_韓服
20102,151762_會聲會影
20103,151766_費瑟士東
20104,151771_廣州醫科大學附屬口腔醫院
20105,151772_小數
20106,151773_占基利
20107,151774_尊尼卡殊
20108,151775_阿爾柏仙奴
20109,151776_史泰龍
20110,151777_奇連伊士活
20111,151778_積尼高遜
20112,151779_珍妮花露柏絲
20113,151780_杜聰明
20114,151781_韋史密夫
20115,151782_尊古曼
20116,151783_米路吉遜
20117,151793_郝氏數列
20118,151794_中華人民共和國元帥
20119,151798_賀龍
20120,15179_假動作
20121,151800_羅榮桓
20122,151803_徐向前
20123,151805_聶榮臻
20124,151807_子數列
20125,151809_內米湖
20126,15180_北京道
20127,151819_蕭維奧·伽贊尼伽
20128,151823_649
20129,151825_古典主義
20130,151826_現代主義
20131,151827_紀錄電影
20132,151828_紀錄片
20133,151829_動作電影
20134,151831_風景畫
20135,151832_人像畫
20136,151833_強制性公積金
20137,151836_生物科長
20138,151837_廖本懷
20139,151840_巴黎地下鐵
20140,151846_紐約地下鐵
20141,151851_東京嘅地下鐵
20142,151855_新鐵金剛之智破天凶城
20143,151857_新鐵金剛之鬼影帝國
20144,151859_V煞
20145,151860_摘星奇緣
20146,151862_發條橙 (電影)
20147,151863_紮蹄
20148,151865_齋紮蹄
20149,151869_蝦籽紮蹄
20150,151875_炸魚球
20151,151876_甜醬
20152,151880_恭和堂
20153,151881_藍田站後備行車隧道
20154,151882_翠林體育館
20155,151885_五個小孩的大叔
20156,151888_余若海
20157,151889_指南針航空
20158,151890_星空航空
20159,151891_巴基斯坦星空航空
20160,151893_東西航空
20161,151894_印度東西航空
20162,151898_民主共和國
20163,151902_增減數列
20164,151903_我說過要你快樂
20165,151904_我說過要你快樂 (節目)
20166,151906_台灣72小時
20167,151907_界限 (數學)
20168,151908_大學 Secrets
20169,151912_極限 (函數)
20170,151913_戰國七雄
20171,151915_淝水之戰
20172,151917_金日成綜合大學
20173,15191_嘩啦嘩啦
20174,151921_烏德勒支大學
20175,151923_格羅寧根大學
20176,151924_卡羅琳醫學院
20177,151927_香港樹仁大學
20178,151936_蘇黎世大學
20179,151938_斯特拉斯堡大學
20180,151940_艾吉斯-馬賽大學
20181,151941_福建師範大學
20182,151942_華東理工大學
20183,151943_李夏怡
20184,151946_血緣關係
20185,151949_親人
20186,15194_英國護照
20187,151952_每日一字
20188,151953_黛塔范提思
20189,151956_姬摩絲
20190,151958_娜奧美金寶
20191,151959_歌地亞雪花
20192,15195_摩打
20193,151968_𠊎族
20194,151985_橫膈膜
20195,151991_二頭肌
20196,151992_大頭肌
20197,151994_三頭肌
20198,151995_上背肌
20199,151997_腹肌
20200,151998_胸肌
20201,152001_高加索
20202,152003_第11屆巴斯克自治區議會選舉
20203,152005_非洲之角
20204,152007_博登湖
20205,152009_喀爾巴阡山脈
20206,152012_阿帕拉契山脈
20207,152014_沙希爾
20208,152016_第10屆加利西亞自治區議會選舉
20209,152020_維多利亞瀑布
20210,152027_Wassup
20211,152028_金娜利
20212,152031_天元區
20213,152032_荷塘區
20214,152033_蘆淞區
20215,152034_石峰區
20216,152035_醴陵
20217,152037_淥口
20218,152038_炎陵
20219,15203_1989年
20220,152040_茶陵
20221,152042_攸縣
20222,152043_岳塘區
20223,152044_雨湖區
20224,152045_湘鄉
20225,152047_韶山
20226,152049_湘潭縣
20227,152050_雁峰區
20228,152051_珠暉區
20229,152052_石鼓區
20230,152053_蒸湘區
20231,152054_南嶽區
20232,152055_耒陽
20233,152057_常寧
20234,152059_衡陽縣
20235,15205_1774年
20236,152060_衡東
20237,152062_衡南
20238,152064_祁東
20239,152066_雙清區
20240,152067_大祥區
20241,152068_北塔區
20242,152069_武岡
20243,152071_邵東
20244,152073_洞口
20245,152075_新邵
20246,152077_綏寧
20247,152079_邵陽縣
20248,152080_隆回
20249,152082_城步
20250,152084_岳陽樓區
20251,152085_雲溪區
20252,152086_君山區
20253,152087_臨湘
20254,152088_汨羅
20255,15208_Hopf代數
20256,152091_岳陽縣
20257,152092_湘陰
20258,152094_平江
20259,152096_華容
20260,152098_屈原管理區
20261,152099_岳陽南湖
20262,152102_武陵區
20263,152103_鼎城區
20264,152104_津市
20265,152106_澧縣
20266,152107_臨澧
20267,152109_桃源
20268,152111_漢壽
20269,152113_安鄉
20270,152115_石門縣
20271,152117_西湖管理區
20272,152118_西洞庭管理區
20273,152119_永定區
20274,152120_武陵源區
20275,152121_慈利
20276,152123_桑植
20277,152125_赫山區
20278,152126_資陽區
20279,152127_沅江市
20280,152128_桃江
20281,152130_南縣
20282,152131_安化
20283,152133_大通湖管理區
20284,152134_北湖區
20285,152135_蘇仙區
20286,152136_資興
20287,152138_宜章
20288,152140_汝城
20289,152142_安仁
20290,152144_臨武
20291,152146_桂東
20292,152148_永興縣
20293,152150_桂陽
20294,152152_冷水灘區
20295,152153_零陵區
20296,152154_祁陽
20297,152156_藍山
20298,152158_寧遠
20299,152160_新田縣
20300,152161_江永
20301,152163_道縣
20302,152164_雙牌
20303,152165_永興
20304,152167_江華瑤族自治縣
20305,152169_鶴城區
20306,15216_2010年
20307,152170_洪江
20308,152172_辰谿
20309,152174_沅陵
20310,152176_漵浦
20311,152178_中方
20312,152180_新晃
20313,152182_芷江
20314,152184_通道
20315,152185_靖州
20316,152187_麻陽
20317,152189_洪江管理區
20318,152191_婁星區
20319,152192_冷水江
20320,152193_漣源
20321,152194_新化
20322,152195_雙峰
20323,152200_湘西
20324,152203_吉首
20325,152205_古丈
20326,152207_龍山縣
20327,152209_永順
20328,152211_鳳凰縣
20329,152212_保靖
20330,152214_花垣
20331,152216_哈納卡皮愛海灘
20332,15221_2011年
20333,152221_元邦工藝城
20334,152222_綠道
20335,152223_江華
20336,152224_江華 (香港)
20337,152227_極限 (數學)
20338,152229_廣州戰役
20339,152235_界限
20340,152237_忍者
20341,152238_沙面網球場
20342,152239_間諜
20343,152241_塔
20344,152245_世界大洋
20345,152248_大洋 (搞清楚)
20346,152249_形
20347,152252_研究生
20348,152253_本科生
20349,152256_莫亞
20350,152258_莫亞 (加泰隆尼亞)
20351,152263_陳彥約墓
20352,152264_沙面賓館
20353,152265_費高
20354,152266_李華度
20355,152267_雲巴士頓
20356,152268_廣州人
20357,152269_白雲區第三人民醫院
20358,152270_廣州市芳村工人文化宮
20359,152274_微生物學
20360,152275_病理學
20361,152276_語音學
20362,152277_構詞學
20363,152278_古生物學
20364,152279_昆蟲學
20365,152280_宇宙學
20366,152282_水文學
20367,152283_地震學
20368,152285_地名學
20369,152288_南邊路 (廣州海珠)
20370,152289_南邊路 (廣州番禺)
20371,152290_南邊路 (佛山)
20372,152291_南邊路
20373,152296_燕子崗路
20374,152298_洪德路
20375,152299_洪德路 (香港)
20376,152300_洪德路 (廣州)
20377,152301_石崗路
20378,152302_石崗路 (廣州海珠)
20379,152303_石崗路 (廣州番禺)
20380,152304_石崗路 (惠州)
20381,152306_廣東農工商職業技術學院
20382,152307_離岸流
20383,152308_李敬忠
20384,152317_2月30號
20385,152319_訓典
20386,152320_蓮塘營部第二食堂舊址
20387,152326_哈林 (紐約)
20388,152327_衡陽電視台資訊頻道
20389,152329_株洲電視台公共頻道
20390,152330_南嶺交通頻道
20391,152333_黃鶴樓
20392,152334_中新廣州知識城
20393,152337_何志欽
20394,152340_加多利山
20395,152344_舂坎角
20396,152351_費列羅氏
20397,152352_佐雲尼·費列羅
20398,152353_借方
20399,152357_侵大樓
20400,152359_侵國際酒店
20401,152360_廣州衛生職業技術學院
20402,152366_係族
20403,152376_楓園下
20404,152381_美蘭妮亞侵
20405,152385_伊凡卡侵
20406,152386_伊凡娜侵
20407,152387_邁克朋斯
20408,152389_宏恩基督教學院
20409,152390_伊凡娜
20410,152391_伊凡卡
20411,152393_伊凡娜 (歌手)
20412,152395_致命復活
20413,152398_貸方
20414,152399_梁婉微
20415,15239_珊瑚海群島同性戀王國
20416,152402_圓通速遞
20417,152403_李安納哥亨
20418,152409_亞美尼亞人
20419,152411_波斯人
20420,152412_亞述人
20421,152414_格魯吉亞人
20422,152416_克里米亞韃靼人
20423,152418_捷克人
20424,152423_大洲 (搞清楚)
20425,152432_大洲 (澳門)
20426,152433_球形紅血球增多症
20427,152436_內爾斯普雷特機場
20428,152437_卡羅西格納尼
20429,152439_華倫西亞 (菲律賓)
20430,152441_巴列姆期
20431,152442_希莫加
20432,152443_開路電壓
20433,152444_文員
20434,152447_比溫巴
20435,152448_無線電導航
20436,152449_CUP媒體
20437,152450_端傳媒
20438,152451_伊瓜蘇瀑布
20439,152455_廣州市信息工程職業學校
20440,152456_智利海嶺
20441,152457_東太平洋海嶺
20442,152458_大西洋中洋脊
20443,152459_太平洋-南極海嶺
20444,152461_印度洋中洋脊
20445,152462_西南印度洋海嶺
20446,152471_IUPAC命名法
20447,152473_甲醇
20448,152474_1-丙醇
20449,152476_丙醇
20450,152477_摩闊崴
20451,152478_奧爾加 (外滿洲)
20452,152479_土拉子
20453,152480_伊曼
20454,152481_雅克薩
20455,152482_特林 (外滿洲)
20456,152483_圖里羅格
20457,152484_格里戈里耶夫卡
20458,152485_尼布楚
20459,152486_西南岔
20460,152487_陳銀寶
20461,152488_游擊隊城
20462,15248_審死官
20463,152490_分流
20464,152491_米埔
20465,152494_枕頭洲
20466,152495_西貢海
20467,152496_炸魚排
20468,152497_炸魚
20469,152498_軍地河
20470,152499_鉛礦坳
20471,152502_灣仔半島
20472,152505_赤柱半島
20473,152506_塱原
20474,152508_黃泥涌水塘公園
20475,152510_元朗舊墟
20476,152511_淘寶網
20477,152512_俄式茶壺
20478,152513_自由古巴
20479,152514_土耳其咖啡
20480,152515_土耳其咖啡壺
20481,152516_酸奶
20482,152518_土耳其茶
20483,152519_咖啡拉花
20484,152521_廣東中能建電力醫院
20485,152522_健怡可樂
20486,152525_清啤
20487,152526_運動飲品
20488,152527_印加可樂
20489,152528_雀巢茶品
20490,152531_怪獸與牠們的產地
20491,152533_習核心
20492,152534_潘欣妮
20493,152535_金鎮洙
20494,152536_陳恩甄
20495,152537_陳亮羽
20496,152540_鄭詩婷
20497,152541_婷婷
20498,152542_耿汶
20499,152543_吳瑞婷
20500,152544_印度咖喱濃湯
20501,152545_陳瑋萱
20502,152546_袁小曼
20503,152548_范愛潔
20504,152549_安珍慶
20505,152550_再見瓦城
20506,152551_余旭
20507,152555_CUP
20508,152556_天空之橋
20509,152557_共和黨
20510,152567_第24屆立陶宛國會選舉
20511,152573_聖誕嘢食一覽
20512,152574_科學人
20513,152582_田灣站
20514,152583_瑪麗醫院站
